0,1,2,3,4,5,6,7,8,9
0.808241727321365,-1.8553991147261375,-1.2479112108869894,0.6940901644348805,-0.017953354352183256,-0.09974787207555402,-0.5064912016137454,0.08805536633200466,0.011914665082554102,-0.03248155885069353
-0.5043511169100003,1.3062774469440541,0.7374312458526634,1.8108465075205753,-0.38047700058361855,-0.30297349808251084,-0.15912208667421993,-0.42655667189921725,-0.09846965834083482,0.03347800430049754
3.9976266755309564,-0.13221965806202274,0.7664651355744031,-1.4212747419346043,0.5749338000291501,-0.30891797790069087,0.5111580373415384,0.0759104295436355,-0.05773884238599277,0.02082955875731143
0.14511343577606134,0.48875464258941986,-1.14300309304348,-0.955178414807751,-0.5135856114321584,-1.1547142280620273,-0.6248678459412903,-0.20424233810203582,-0.1543434161992228,-0.04236433798157037
-1.0595583502353592,-2.9061825928388707,0.3948822627382871,-0.21759893604615893,0.25038534843602883,0.687479471573781,0.05323144043112104,0.10913637266065285,0.18430855451542438,0.07785161460203371
-3.074572498470761,0.781373311012466,-0.5500956025283075,-0.295484622863716,0.4225468909635299,-0.6028010339624674,0.2912334497678343,0.1670512655161487,-0.15777353532128324,-0.023432497669575125
-1.6173324454910027,0.9186888202101109,-1.0859909913964179,-0.9981367749393907,-0.4810404189860969,0.42542540661618344,-0.13062712678540409,0.40423077955053954,-0.08293320240199831,-0.06180608610392074
-0.9131263837466483,3.3377445830210184,0.9668330029795036,0.6707868514039169,0.6361196530531513,0.3053057122665595,-0.2616765738472075,0.07304832318056194,0.4978817786522933,0.013655512228758883
-0.9292597803399473,-0.09492482813535638,-1.6554579641575637,-1.3590240061196275,-0.686744361528303,-0.5425421215865789,-0.31750367814002156,0.020418942215132282,0.11480091483670253,0.09357600137335213
-3.420116460636738,0.5215951480416731,-0.7872114097578521,-0.473830980630076,0.348439064391319,-0.3458515569500994,0.6201978698380627,0.23260993020260753,-0.01765430819290555,0.05211145286316764
-2.240202169997067,-0.2362921379029987,-1.389646175401363,-0.8756400279710381,0.07500421003110559,-0.2018451908820218,0.2474794200395118,-0.5946946248558628,0.1411853995328652,-0.2046601023696184
-1.0358831319964605,-2.96220708712322,0.3598989721579186,-0.23556363379617412,0.2480331400744996,0.7077481278905524,0.009713013943411699,0.04289679395695658,0.1778546558140404,-0.006122117788848352
-2.460985090451229,0.24888670658178075,0.0937302093758706,1.3233704653188418,-0.533284467628357,-0.6528653409301935,0.06062622143823389,0.22099809733592943,-0.1828642520200454,-0.008876483133686316
-3.0332899970037923,0.7006986176627826,-0.6036261026122989,-0.3232383980955057,0.4181771852348037,-0.5762718735406198,0.2587550739501004,0.07727111662794629,-0.2041350563056312,-0.11895211777795055
-2.709637265643832,-1.505147538366801,1.004434459618321,-0.1856952099964162,-0.8128830577406599,0.1774072001921911,0.5206173605825909,-0.27396535958809926,-0.04151700976349152,0.01621958179117938
-2.6806281467390365,-1.5266332384722485,0.9915913135471852,-0.19075047233799927,-0.8125014554702357,0.18212202031644695,0.5126641028232964,-0.3061860273379193,-0.03569911321114215,0.01871282016291887
-2.8697075929670404,1.2962403592062057,-0.4277967247828617,-0.2703747721040455,0.3529372726871775,0.44443535092615216,0.23572481823076,0.12014025739764586,-0.25586348769404493,0.007166205763386519
-2.424878646736384,0.09202680068866714,-1.3350219401741448,-1.0086985058989042,-0.20932243691193345,-0.30873573218415473,0.2808846503769084,0.16963103193192783,0.10676115513608185,-0.3017985589372147
-0.904543907086822,0.0418879992776885,-1.716966787675138,-1.5418639973337713,-0.9709206631957995,-0.6000521865719609,-0.3744190431952523,0.5141603861567905,0.1087828568331265,-0.07707284228337716
-1.9039572337023238,-0.2172742852835279,-1.5168911634263753,-1.0719189266544096,-0.1971743491442295,-0.2566286154322405,0.21118493334682084,-0.3289391784990178,0.23410064974581593,-0.07632649854082452
2.219407336746823,-0.09350596951042366,-0.04391596094783386,1.6012047565991705,0.43676139294955896,0.010144357707234462,0.10354604595806366,-0.039066298756358635,-0.1362523748384624,0.008694490102190287
-1.3974295737712783,0.4431400971163332,-0.8142260011637438,-0.45143275387744053,0.2422798252639442,-0.8107408243826447,-0.14797163954788498,-0.6129241352902915,-0.08936894843379098,0.10569538399897606
2.113078716082452,-1.5726165270272594,1.3835188497460966,0.49142723278132516,0.3723382504792783,-0.7808093448045481,0.04659667818574959,-0.21383912293597257,-0.20880677094257258,0.02165107046412178
2.5483964514416884,2.3933448401912876,-0.38482661472798935,-0.6018306058527724,-0.7235612179819555,0.14070536768285857,0.20533437222557438,-0.1666631954647239,0.140281164382973,0.013587576817224938
4.367497584617036,0.4075581286635036,-0.36307762141788946,1.0644582218547325,-0.4078284318100922,0.7464245749141096,0.642166810739255,0.2662421154495486,-0.09353772127881904,-0.029591449247967718
-1.0328309250446954,-2.7726057874652272,0.48122636066097657,-0.16709660729021875,0.2623542312713747,0.6239735593706314,0.1942943363216441,0.20897651818410845,0.23858505431554775,0.031145348705277985
0.5233389060192584,-2.5343442774962197,0.631511117170374,-0.08196436847820712,0.1432739620423541,0.09087020255599948,-0.3867214842741372,-0.11836449182920185,-0.06467866627976385,0.07401541610233393
-0.8921667811642697,-0.4802941095754266,1.595067760656563,0.03954941704463023,-1.1127652506834358,-0.8137465802451719,-0.2707046249939372,0.19009091689825008,-0.19155044655387787,-0.01712622391717284
0.27793444350842994,-3.2435970690547196,-0.23385538082316892,-0.9219243761632473,-0.5748336567394945,0.6394039774475329,-0.2497945565907273,0.407002081888933,0.4220835133953146,0.30630407728229275
3.391292371827717,-0.37405235319506563,1.5982108269611104,0.4366388278228156,0.0027263286243223153,1.0971773294360583,0.4033898232193238,-0.1421973698119065,-0.21407551015948753,0.07050638524560075
-0.4607879869700887,-1.5335964149100214,-0.6219815511228864,1.4030782901781598,0.8126889458460349,-0.05269639166545654,-0.23083203871167438,-0.2571842419847445,-0.14005229517303605,-0.1327701115123622
0.7712145966331609,1.1758405711644588,0.37392139013817827,1.3976961405817905,-0.9038466340755799,-0.4490584617517433,0.038012515152371563,-0.30479781985308185,0.05571044679200389,0.012862655141438419
-1.895410735157276,-1.7170654813714592,0.5936365957676198,-0.6559174207493174,-1.3661914472818617,0.15296423498052114,0.27829167323209103,-0.03855381820778827,0.11610914907326157,0.08613235837970387
-2.5681936406253074,-0.19804066690870922,-0.41362126224101814,0.8592304439017401,-0.9047460784900382,-0.34921480159970714,0.17873979131242843,0.4212376511765715,-0.15486130436573664,-0.017462211233319216
-0.3621419545593595,-2.8334296277433344,0.514334738613641,-0.08112540866868007,0.3312447029532438,0.44957783996404366,-0.2259367131907116,-0.2787583446839403,0.029966521199332415,-0.16570701778743316
-0.8934581835817083,3.2968227862171657,0.9350450974998243,0.653085041409162,0.6318892011448572,0.3166743881893115,-0.24142044214779407,0.03729889475644762,0.41891068650252694,-0.04240902350657627
4.263602797150066,1.077568542231831,-0.8381863564040425,-0.40117186871077437,0.6259309379471601,0.5697770721320826,0.45817388884103427,-0.035946143295121497,-0.11886972572817597,0.034766101395790575
3.262289379103392,-1.1857096799811095,1.1352398042007297,0.07497300491039754,-0.24242197107450614,0.1739748709521208,0.03158296877645239,0.011467010484472663,-0.276489030018162,-0.03825421733410012
4.341659015443339,1.197275837455766,-0.762081813170868,-0.3532314130234118,0.6392232011448611,0.502220100107846,0.6330878999748607,0.030824098881317034,-0.08229170452695528,-0.05309135055909602
-2.041388531449213,2.0680564502742,0.22998413870682546,0.2034636868678366,0.5367787494156476,-0.19333766665212507,-0.26453930797721736,0.11590809934649643,-0.18221480306313978,0.003635542216644394
-0.852943034933551,3.3602109681249823,0.9843032898050723,0.6853283864578883,0.642488797778995,0.2860426304991779,-0.22308217638269437,0.060562771812243926,0.5456878173420806,0.0013648680665576773
-1.538118202465665,-2.081545563115473,-1.111062695425547,1.0122681081034035,0.6422741828987065,0.5444788486966992,0.10491944564891363,-0.0018458523018099818,0.14632205607241064,-0.0032869499023910507
0.36925298686565367,1.4247782454624365,-0.5929880737466136,-0.5366736623281638,-0.2504718566824841,-0.3003321224470962,-0.126131305569875,-0.31130013349492647,0.0421830643207279,-0.02659140291675306
-1.7190041031264016,2.346024968862153,0.18970972360572727,0.14290158900549257,0.4515118495313312,0.9310325817131743,-0.3767642113421624,-0.16900405668940333,-0.47995410265409166,-0.07144809219227459
-0.6788766127814154,1.1949509614664564,-0.24130696728761475,-0.05458796264493569,0.3829133049643367,-1.3409737275804028,0.08723289734420263,-0.4472193893248536,0.20068899777062923,0.03798067117310434
0.6863982497608538,1.51271777249464,-0.8236000781240046,-0.941995887589844,-0.8137152172904386,-0.3740118087942259,-0.3282805510945696,0.40465625703878694,0.12372013559065916,-0.056519632062637326
0.9139026444585624,1.0876399097314688,-0.9546211205190047,-0.8518474060802494,-0.5403842001249917,-0.23926082890161357,-0.30815232482088567,-0.4302774257366736,-0.04279622053889884,0.042860939147551694
0.13387837301355826,-1.630990518158375,-0.8202239073195329,1.185249127632155,0.5476354317532437,-0.10084008441651413,-0.22838980642484308,-0.20482204651662878,-0.02613090171134514,0.0017806547813355431
-3.177882305356845,-1.0732508769134756,1.2698421725981264,-0.07063644651272215,-0.8112368408669479,0.0660440202214743,0.7007137948990468,0.31671777191616163,-0.0643934461469988,0.03742299627779494
4.173592590361698,1.0265464847538515,-1.0135400828374213,-0.6544052160653858,0.32357096853240874,0.6199927150497285,0.08632226593117871,0.3421924231524337,-0.11495349256398905,0.0589272364747491
-0.655596642549087,-2.334900454575966,-1.5476049200393616,0.5325827221024009,0.08961930856776967,0.527678169384141,-0.1387011959051354,0.18164672601747353,0.3053235508068065,0.2527801482952617
-0.7475433807493069,3.184637512903853,0.8587027650401226,0.6192761074210895,0.6295829210482916,0.3379875597381597,-0.2121267288844077,-0.10650779082435272,0.3383061900738305,0.0047814684998530735
1.9370443971592586,-2.344808583223583,0.5344556949454115,-0.31628095514000537,-0.3169008338315492,-0.3059463121809908,-0.5301712821585013,0.09405043433840805,-0.15413250567773062,-0.023143890848088596
-0.40068895649034786,-2.770649274650114,0.553644461135422,-0.061690022689232515,0.33317183470204637,0.42936827005371114,-0.1869630768797876,-0.19673250478069398,0.03797144485164824,-0.028599302918629572
-0.7190849560955465,3.281420804884678,0.930707815420936,0.6637386358425637,0.6426387901846959,0.29534705165734504,-0.18080545733214579,-0.05374897759146824,0.49127341028796284,0.02799211219815027
-3.201473690711505,-1.140867259306257,1.2221841634607595,-0.0999855348413931,-0.8193529507801268,0.09746956808549087,0.6554612307742652,0.27232141635203116,-0.14015680131014271,-0.02605214151149397
-0.622388204577602,3.273612413827032,0.9255912077151013,0.6674111981803359,0.6474612706038683,0.2811241169577377,-0.11973058789334914,-0.10238366311683784,0.4932413341842386,-0.008915376206535717
-1.3324209357582426,0.47530728864548916,-0.9418393769181406,-0.6683632655399628,-0.047437235342954694,-0.8279554645367648,-0.2868514830198199,-0.21735023377124282,-0.11504402402124615,0.08542662529206013
3.4369814240231924,1.2697747495010796,-0.567416066240179,-0.1559792775124639,0.8900330830849682,0.6241184455674824,0.28915016059492227,0.0691078989959653,-0.07524952845080816,-0.02191928822958396
-0.7989224151870714,-2.534239390506971,0.8447142014357125,0.22272396591140955,0.6208648897872734,0.38421875100187364,0.04733954198015879,-0.2032022627415061,0.027903846763702146,0.02237677319518545
1.839274757135652,1.5130611234033544,-0.755377585595683,-0.8038369556794548,-0.7156204941701475,-0.6619464866859839,-0.3257305721484895,-0.1980974955898464,-0.08159263613240744,0.02076294131597934
-2.048208089894737,-0.32515120807161557,0.6370899149427549,-1.8149183409452705,-0.25134402542565415,-0.42138125434412266,0.05497897596871667,0.17459062892680907,-0.09841146568796337,-0.08198428693646317
0.4573040282224983,-2.6026434110244354,0.5861808106684505,-0.11241954885153226,0.13403401504441462,0.13113420625714475,-0.48364441799913743,-0.15645753469311785,-0.11068096083943693,-0.051997953906163866
-0.1594909310162321,-3.163672555640976,-0.04452088495151911,-0.698028265391574,-0.30112666324934045,0.6672829260810309,-0.17662195277084394,0.26148204809825526,0.33892120218369126,0.04710686701625146
2.795567630855555,2.2983395876400787,-0.44888810000125956,-0.6216116472736372,-0.7182850588662776,0.1365350967479839,0.3118420843632123,-0.34360465255408335,0.08657714144646234,0.0052664808706655575
1.7596394842046275,1.8614867174335514,1.7368543672136902,-1.1267069941664531,-0.2832499767656685,0.3469763227717211,0.3353494797860816,-0.44826097981113083,0.11691769943320421,-0.05615953102477018
2.7908875878922115,-0.32698942284705296,-0.33943249608862663,1.3249742896250971,0.1560784156854889,0.020490630995112696,0.04223144740899839,-0.08031431906727286,-0.18924098222581676,0.05370855252703801
0.16414135277555356,-0.2691820596444401,-0.789366984532486,0.03321395927163073,1.6728407059266042,-0.69014043533252,-0.4102999436113513,-0.09196121299410542,-0.15795565589380922,0.03483466367885181
-2.142220464407802,2.223277750522684,0.04707707060917173,0.013714787375665807,0.3862484754162127,1.144837093578531,-0.02437765418017673,0.03208549731885137,-0.22005039188606232,-0.005558504770557642
1.1965971953656305,1.866632877786822,0.6211508351253161,1.5106030925802099,-0.9427818116944534,0.4872794449800542,0.2052198525560749,-0.31408645964041954,0.17505744099261078,0.05699928458411976
-0.41142614438666125,1.0850117382611435,-0.45928760883198044,-0.30837492375535774,0.09404725533751826,-1.3316516712282533,-0.05282130424721053,-0.25863629206143063,0.1493402404790873,0.019520757354842357
-1.5111986250194729,-2.7344231202511944,0.6416313683451719,0.03760664828404169,0.5291013384106819,0.6786093279367988,0.21258110408429468,0.07108638705186737,0.11481484265782244,0.08097584025062754
1.9712900880636384,-2.056519991505821,0.8641548840882302,0.020396158009538323,0.0012767824791140563,-0.44960331992841623,0.0119493463526939,-0.06289017704749983,-0.05619260058795595,-0.07756193837879172
3.2203663504396673,-0.3400947883950397,-0.9075079888141543,0.6594295406444739,-0.561023145081577,1.3640394621087966,-0.0950751834931992,0.22092347282498304,-0.10118469770727298,-0.00600697661405505
2.64268362692833,2.4092005936244925,-0.37290498939230843,-0.5882947564387072,-0.7164330746854798,0.1178934975309589,0.2713089760421692,-0.1927717961512646,0.1726419643219494,0.0456574937819776
-1.6889207864055373,2.649711016117954,0.40639304344729427,0.27132365275440534,0.4852664598537853,0.8033540465691287,-0.24473608627930823,0.040461762997589766,-0.11416474814856328,0.003564326818623121
1.9084033991059137,2.6134327829759827,-0.09208086870253061,-0.33062016764638885,-0.4453781167708849,0.15183286043638167,0.15832002483778274,-0.11664112333178411,0.25431428657839156,0.034140881030195594
-3.3297559789273303,0.3722776812064582,-0.8839234208659457,-0.5223248161977472,0.34189606543205264,-0.2972944503556452,0.5490603537364261,0.06426918301735672,-0.07368550552827023,-0.007349040919307843
-0.8596307492634009,3.363435249800877,0.9863774108450424,0.6860361579706674,0.6423693950237966,0.2858053040076069,-0.22465800174537345,0.06582235594648198,0.5464034190373281,-0.0019826920974799185
-0.9316288108407749,3.009621886494837,0.7272133240083043,0.5288600783655458,0.5979885128328483,0.43846232027264775,-0.3508755366848964,-0.14303290675443048,0.03820607894686844,-0.008443420828801253
0.8643692032525611,0.4198945831100862,1.7653010313022444,-0.07474361127773878,-1.6119125994563426,-0.2644477106375525,-0.3448282538311468,0.42980683329164604,-0.07269252722406579,-0.05267741736074349
2.78492964095428,2.1638263066570786,-0.6817082172656611,-0.9025061623028777,-1.0242510818611028,0.207493542998928,-0.05314876439296187,-0.059668207388647095,0.02086311920070237,0.05807716120736029
-3.4260135098386977,0.4435711406472617,-0.8413075270844496,-0.5055505366097669,0.3406298397165538,-0.31293908076794846,0.5754507090286304,0.17118321691448676,-0.09299034408833859,-0.0156220591528073
-2.1864802953693174,2.22505380337026,0.04593043655402033,0.009576643281849958,0.382976550861879,1.1507953785841039,-0.03475159761146229,0.05560393337478818,-0.24960060846762752,-0.018066844305176327
-2.2940446396000573,-1.6519652597960282,0.7727399826988237,-0.43508374378552145,-1.0921125449652738,0.1813005464796575,0.3676751205894332,-0.19785727943802497,0.02281160771689797,0.010147214852137635
-2.1717899513438086,-1.0366942561519192,-0.9988819617543226,0.5401561627056282,-0.9712807054974507,0.039468587038571916,0.2857417476995786,-0.37519211649722206,0.11307264268497447,-0.07466568134888199
3.2601512048501027,-0.2310729821436424,-1.2665149705132814,-0.5964065698934476,0.7090652023000769,-1.2983853625084731,-0.06879836431618157,0.06411963293325476,-0.11195718630642186,-0.09274466516592354
-0.6086388421602229,1.5131989643005213,-0.255106027434999,-0.11723815570471142,0.28667750774520534,-0.18791701934739974,-0.16851638330946012,-0.5869322204684332,-0.09107183087891169,0.08536475005580181
-2.7039779680994567,-0.8396673270328878,-0.7390862405655286,0.7966630724817464,-0.6966573130988075,0.033032967681163865,0.43757573215172524,-0.3451202321734919,0.00979049700547077,0.020915413921402354
-0.41105655860228374,1.2861546526625227,-0.55299224573824,-0.4217616626815744,-0.016886618641166407,-0.11719737617519108,-0.42933981389279463,-0.46389627793217475,-0.24362942719630554,0.027072743774409987
-0.638498969134704,-0.38026145191384364,0.1259165670996636,-2.357234629204103,-0.8766646684481667,0.6922096167172145,-0.36949176195815475,-0.11989375606060423,-0.05112183744871591,0.02988266731243149
0.8597718769780648,-2.725723904722869,0.36745564552247506,-0.35580823534687134,-0.1451747080564374,0.12616158311154235,-0.6054403510548402,-0.04633160303502214,-0.06587380223440684,-0.011999803090476227
2.2008368360736585,2.668673652784083,-0.34279233690414956,-0.7487762924814589,-1.012089112940699,0.09734007014337064,-0.09912451568336317,0.5787518522016221,0.3336964248448468,-0.0026813076527482417
-3.4233763172109892,0.4416178951831301,-0.8424750858181893,-0.5060101059135472,0.34066453083204695,-0.3125104607566525,0.5747276855959673,0.1682540653008666,-0.09246144440176149,-0.01539540111901275
-3.1239949460498324,0.8391824657282243,-0.5125886973828419,-0.27760747977679134,0.4242240263942046,-0.6187046129755303,0.3076941714840421,0.24088195021217798,-0.13599837181425575,0.03954315132851938
-1.8201503815082352,2.19650960257602,0.3304768312997165,0.2787148000983917,0.56651332124776,-0.2808113240137826,-0.13471909165203394,0.09677432061717665,0.09086868619207326,-0.019317743157089517
-2.8747721688272136,-0.16288215558431257,-0.25081608003705214,1.0777876071457655,-0.6266236828434939,-0.3226520941009183,0.2796751100179042,0.19405830932997342,-0.21758933147949217,-0.06979715863597899
-1.0310809726015913,-2.1754527254397646,-1.3065981842750198,0.789787227359218,0.37334017542088044,0.5088904686139122,0.049670255485839615,0.06845693787266083,0.25997700312896604,-0.14109198619799806
4.69467490989956,1.1231681159917497,-0.9526294753558069,-0.5847302455080623,0.3594892668957883,0.48339324426738967,0.549048664053992,0.2143663691702378,-0.06243686413514126,0.042381682812718084
-2.400836929093148,-0.43816437859817164,1.8269006280516855,0.340379234112628,-0.6460041680571099,-0.5091139487671273,0.14060113708263064,0.23927265869185146,-0.1956658099119488,-0.013576727761912415
4.300799699073535,0.9994805384681426,-1.0351055888714518,-0.658825779547023,0.32711543177399505,0.6060299446487891,0.1848167876642086,0.26539925857766966,-0.1670448010332599,-0.08449025551389618
0.6660381802259268,2.7098578414342236,-0.0427686189010017,-0.39039542906169744,-0.5123925860024061,0.3255864488452599,-0.509770434333269,0.49301103440540817,0.05826704339907917,-0.06040764580486335
-2.1549454397926273,-0.942745812435329,-0.9371122407094168,0.5763123550982668,-0.9624869605778539,-0.004491998091701748,0.3754715160755626,-0.30802233368857773,0.16342948047706518,-0.13005825603351137
4.465550428950321,0.36899253738071314,-0.38895165534649323,1.0563799060099945,-0.4057742094303027,0.7452588936782389,0.6826554017986639,0.19564351596267052,-0.11387906624491027,-0.025078230956111926
2.2555971939814903,-1.0262489531967964,1.7470635835256645,0.7083629840501513,0.42713930077635087,-1.0401169045266725,0.5600704465150436,0.1732335165941725,0.1402199548624115,0.026172955544858652
1.0578082078443316,2.1354870522792795,-0.049116644464576115,-0.15863503450619632,-0.11599477773496225,-0.807589214009164,0.06916995492356252,-0.15432945765210063,0.28517842305444996,0.028053808207851198
-2.319949872879493,-0.5182150722810859,-0.4630516355358654,0.9994584970306137,-0.6160942575336318,-0.2579516878362592,0.1987040437016456,-0.3685589215229921,-0.1145696319329643,-0.01193059572332807
2.1606007787987616,-0.7205422325986216,-0.38283901594335995,1.3154546429127572,0.21150164254390116,-1.002780053834902,-0.09166746842181468,0.24730186920471658,-0.06392649742673984,0.08636945449123581
-2.6469283851473566,1.0985493716663086,-0.2693538002420922,-0.0855794188404486,0.5083659405662982,-0.8961013942584393,0.01829522728506034,0.10623928103549478,-0.19189154424398774,-0.05760936235231704
-0.8635478284122278,3.0738432977137293,0.7752612127321372,0.5619161321824576,0.6095351591260277,0.40136901058604807,-0.29790076507792196,-0.1297433902776972,0.14592693601964482,-0.008049189375788753
-1.101500247220616,3.188924325842717,0.853827730482803,0.5908606057908588,0.6068882264933104,0.39617153784159864,-0.3926729773587762,0.06070623885253077,0.22665694615192042,0.046372819908810994
0.08930833987275179,-2.9978319765963684,0.27133564214825007,-0.33438466991071925,0.052584910903120737,0.4550537531554677,-0.3711112250439197,-0.2292488146042585,0.09058325146137886,-0.12807736724376867
-0.3378374586115735,2.4241751498023434,0.277437762715523,0.07787358411830363,0.12105922202580166,-0.6962798854358758,-0.3541884087904327,0.28190368484111583,0.25276654738717746,0.00962332664455858
1.0142517935439033,2.060213329989995,-0.6776068976467164,-0.8946529042442541,-0.8727226827756025,0.6377698492562172,-0.2889107573469456,0.3257493936892114,0.07704149568128667,-0.08382226150122746
-2.1601211182093065,-1.6129923316375805,0.803777495066921,-0.40728341995545403,-1.0791094385668176,0.14294133005398768,0.4492125697565017,-0.23314050145053272,0.11633075820239587,-0.011678794237964044
1.6964646160009775,2.4369313123308833,-0.36273038012701597,-0.6488864173917266,-0.770036175648226,0.27099797576922435,-0.29621854250741336,0.22505709432582788,0.03084773494877944,-0.06562286975318503
2.83275752144814,1.5079882536424891,-0.05088526051284916,0.7961542898900358,-1.7649686810116003,0.37856937753636527,0.333251724059643,-0.11339106048451493,0.06863110925523136,0.011036529071275324
-0.7948745656499558,-1.4056102742673315,-0.5454977754295712,1.422431755287151,0.8008754599682532,-0.049953756683171285,-0.2989960474139097,0.020729361212229243,-0.18355168967959895,0.1298409485257508
-0.9162583862653334,0.4061009397137372,0.3001080848461317,1.5735337961633729,-0.3856542239839309,-1.0616632917040785,0.18081718854680107,-0.484743553291327,0.13740825389327976,0.07748753049647021
3.0175144304983563,1.2782841316911842,-0.41634293461332794,0.04944880214673694,1.1618717369845617,0.6861162563506263,0.24126147209431617,-0.13746276151326953,-0.0893509327588726,0.04948542534825076
1.5298445275386696,2.485355379726956,-0.3323350658083819,-0.6433358733175404,-0.7758741912294372,0.2790760855800696,-0.3599970207126164,0.33408678886720544,0.028524787037063924,-0.09589927594655887
2.428228206526832,-1.4163626472012516,1.0690446391000459,0.10964356164254652,-0.04383823306014832,0.49830490680193407,0.23304576691030704,-0.1101439076546633,-0.06978037338029187,-0.06376045338929691
2.7435742810401487,-1.452702046013636,1.3190979685391484,0.35008306274376194,0.12369657360301331,-0.9347469215826858,0.32819176073036244,0.011726226379487436,-0.08691702482144287,-0.008234056045719293
3.449501275196217,0.5838292212906128,0.04513700937573918,1.5303167497169963,0.1452703217445462,0.8161060415919531,0.612289818037328,0.010385164347242773,-0.02670877710797193,0.05280902489045505
-1.0722365262137712,-0.35280449346554527,1.676517556970535,0.07302545455673397,-1.1133162527145328,-0.8375318249392434,-0.2718563914401542,0.37558578640599755,-0.16381790332402796,-0.001879646178683776
-1.4667356844487454,0.04767969948647619,-1.2781629147909932,-0.8865510758293138,-0.11864946430282143,-0.5318898851579656,-0.03780380102928154,-0.4105367805315682,0.08213851536555294,0.030229857003419826
-0.09393170912759685,-0.5449901279471858,1.275405781926557,-0.3811288268091389,-1.6572269224887681,-0.9016101390113495,-0.3572666899508331,0.5667117684333309,-0.024741497714590593,0.057675333622187124
0.40478396624779367,2.6687193228993515,0.07304616924218495,-0.19467575389330039,-0.23692956661931094,0.37931734855759464,-0.4674043621164168,0.18584382172938674,-0.00333646768317897,0.0057746678609165575
-1.8005677642594426,-1.6265925928166527,0.5039438889953156,-0.8494950492147862,-1.6493612270033875,0.10414485919781769,0.21316614710048867,0.3848589044639069,0.11743130673711413,-0.06235356921263753
-0.6245045857972863,3.2754646127374634,0.926680905271895,0.6678547817067201,0.6474524860891009,0.28060524645727575,-0.11856852519143382,-0.10009679312648165,0.4925268667994963,-0.014232303911719714
1.1587761023342456,-1.7319373245471001,1.2163619855373073,0.3118756405739091,0.27435807980521565,-0.45644442084955333,0.004534842071410321,0.17137712738047303,-0.007610986501456475,0.045853901367638755
-1.6926561621102316,-1.2291639167300934,-1.2580575981850757,0.28007423098651907,-1.2497993850359663,0.05337626602810493,0.1179372466809349,-0.363322451809334,0.1879390709337191,-0.012316390413895342
0.908825325153521,1.5743286321713037,0.41649980552237204,1.3723205800938016,-0.9881188937377305,0.6588115568016143,-0.1338022876118363,-0.4153849833538516,-0.14639703701129056,0.027194505913546895
-1.6674980646539002,0.49192620489889893,-0.791604041508979,-0.45897724432221676,0.2274361729927691,-0.7885573112832444,-0.2176924756784827,-0.4485282533200903,-0.19397625479228886,0.019077997689543477
-1.4646617211787791,-2.805623138373334,0.5974312427461143,0.016122746511832667,0.5270891717216477,0.7017116815466061,0.1662703710998854,-0.01856552812501741,0.11088153990076467,-0.0011830410187791604
0.3421642733797812,-2.9016252824608477,0.18897180238829187,-0.5120529113621083,-0.22030465009703984,0.3788706042863409,-0.3539689330262682,0.14527568946514005,0.14879275400078568,-0.024682482815013125
-2.3686493912368123,-0.8482485535601878,0.38388302704682686,-1.8501216169550947,-0.04630872329635152,-0.05944528919629155,0.32804784474753906,-0.40066055149375707,0.04987563967779553,0.02925428907447675
-3.4431552619188044,0.45626723616411724,-0.8337183953151421,-0.5025633361351951,0.3404043474658485,-0.31572511084137234,0.5801503613409408,0.1902227024030168,-0.0964281920510906,-0.017095336372471633
0.973556844317543,1.8660459952221549,-0.23533106993598288,-0.27186857361381134,-0.14669155546572385,-0.6807140699214548,-0.13740338783587283,-0.3261176422735095,0.02931560221408371,0.008009293585008185
2.5482061543167496,2.34076793497897,-0.42142182876553397,-0.6230432324423104,-0.7286949997800948,0.16221200314993867,0.17880990551580847,-0.20848193852712313,0.08811879381602415,-0.02084816364096562
-2.5656221276480418,1.5845240261238005,-0.17352618784687962,-0.08538001241103987,0.4263120748957465,0.18220146861325595,-0.08643050028289277,0.1023464893856351,-0.40219678517035184,-0.015991699980537753
3.620523611637159,0.5600600765568547,1.1512335428684968,-1.138639185370337,0.7823553723633389,0.7561266528895667,0.432252949638812,0.021966890106205124,-0.08735477009643691,0.03571514226647609
1.0528562065867126,-1.0903935657142962,1.9867954311648128,1.0570221196711207,0.9403137984324857,-0.821187885601037,0.22002209769138104,-0.15003303874291732,-0.06259757548406236,0.028682855123544546
-1.641675595721728,0.005707500347849863,0.9213282802618951,-1.6054947234589076,-0.16797976075164064,-0.7191978434586643,-0.17741676577968268,0.14849092239948813,-0.19205151854616845,-0.07386824636761793
-0.5491870239391392,-2.630733372968327,0.6395478009942693,-0.024242771745832503,0.3338236942646189,0.39277301900274847,-0.12595683118917064,-0.005533900104155894,0.029914464479213098,-0.00824484110308154
-0.721812123649753,-0.5145038554252312,0.45681735188051176,-1.950028653560532,-0.44468075554609315,-0.6379280664225625,-0.39094841001061686,-0.31329894760754845,-0.14130993139175227,-0.01302273976833192
2.7544071005037902,-1.454490757780003,1.3175330913983263,0.34984264780100116,0.1240220442019864,-0.9362255502907727,0.3376183005336416,0.005402095008554988,-0.0919172037507622,-0.02535786285824951
0.031133353218193705,1.607097011044743,-0.19497593903701058,-0.2561977101517333,-0.09937504783366889,-1.70904039848615,-0.337716894771713,0.24391187799112202,0.1489496795276575,-0.0520941136760184
